triviaqa::olmes:qw_1442,concat_triviaqa::olmes:qw_1442,1.0,1.0
triviaqa::olmes:sfq_24188,concat_triviaqa::olmes:sfq_24188,0.0,1.0
triviaqa::olmes:sfq_8264,concat_triviaqa::olmes:sfq_8264,0.0,0.0
triviaqa::olmes:odql_521,concat_triviaqa::olmes:odql_521,1.0,1.0
triviaqa::olmes:sfq_6214,concat_triviaqa::olmes:sfq_6214,0.0,1.0
triviaqa::olmes:sfq_18299,concat_triviaqa::olmes:sfq_18299,0.0,1.0
triviaqa::olmes:qz_4919,concat_triviaqa::olmes:qz_4919,0.0,1.0
triviaqa::olmes:odql_2896,concat_triviaqa::olmes:odql_2896,0.0,0.0
triviaqa::olmes:dpql_952,concat_triviaqa::olmes:dpql_952,0.0,1.0
triviaqa::olmes:sfq_3784,concat_triviaqa::olmes:sfq_3784,0.0,1.0
triviaqa::olmes:bb_5122,concat_triviaqa::olmes:bb_5122,0.0,0.0
triviaqa::olmes:qb_3386,concat_triviaqa::olmes:qb_3386,0.0,0.0
triviaqa::olmes:jp_3894,concat_triviaqa::olmes:jp_3894,1.0,1.0
triviaqa::olmes:bb_86,concat_triviaqa::olmes:bb_86,0.0,0.0
triviaqa::olmes:tc_1549,concat_triviaqa::olmes:tc_1549,0.0,1.0
triviaqa::olmes:odql_9605,concat_triviaqa::olmes:odql_9605,1.0,1.0
triviaqa::olmes:sfq_16817,concat_triviaqa::olmes:sfq_16817,0.0,0.0
triviaqa::olmes:tc_1263,concat_triviaqa::olmes:tc_1263,0.0,0.0
triviaqa::olmes:odql_6662,concat_triviaqa::olmes:odql_6662,0.0,1.0
triviaqa::olmes:tb_1740,concat_triviaqa::olmes:tb_1740,0.0,1.0
triviaqa::olmes:odql_12569,concat_triviaqa::olmes:odql_12569,0.0,1.0
triviaqa::olmes:qw_2705,concat_triviaqa::olmes:qw_2705,1.0,1.0
triviaqa::olmes:odql_1708,concat_triviaqa::olmes:odql_1708,0.0,1.0
triviaqa::olmes:qw_1732,concat_triviaqa::olmes:qw_1732,0.0,1.0
triviaqa::olmes:bb_7461,concat_triviaqa::olmes:bb_7461,0.0,0.0
triviaqa::olmes:sfq_25292,concat_triviaqa::olmes:sfq_25292,0.0,0.0
triviaqa::olmes:qf_914,concat_triviaqa::olmes:qf_914,0.0,0.0
triviaqa::olmes:wh_851,concat_triviaqa::olmes:wh_851,0.0,0.0
triviaqa::olmes:sfq_17372,concat_triviaqa::olmes:sfq_17372,0.0,1.0
triviaqa::olmes:qg_3268,concat_triviaqa::olmes:qg_3268,0.0,1.0
triviaqa::olmes:qw_5968,concat_triviaqa::olmes:qw_5968,0.0,0.0
triviaqa::olmes:qb_10010,concat_triviaqa::olmes:qb_10010,0.0,0.0
triviaqa::olmes:sfq_25362,concat_triviaqa::olmes:sfq_25362,0.0,0.0
triviaqa::olmes:odql_6507,concat_triviaqa::olmes:odql_6507,0.0,1.0
triviaqa::olmes:qf_1654,concat_triviaqa::olmes:qf_1654,0.0,0.0
triviaqa::olmes:qb_8438,concat_triviaqa::olmes:qb_8438,0.0,1.0
triviaqa::olmes:sfq_25864,concat_triviaqa::olmes:sfq_25864,0.0,1.0
triviaqa::olmes:wh_4185,concat_triviaqa::olmes:wh_4185,0.0,1.0
triviaqa::olmes:sfq_13217,concat_triviaqa::olmes:sfq_13217,0.0,1.0
triviaqa::olmes:wh_1573,concat_triviaqa::olmes:wh_1573,1.0,1.0
triviaqa::olmes:qz_27,concat_triviaqa::olmes:qz_27,0.0,0.0
triviaqa::olmes:qb_5563,concat_triviaqa::olmes:qb_5563,0.0,1.0
triviaqa::olmes:sfq_24351,concat_triviaqa::olmes:sfq_24351,0.0,0.0
triviaqa::olmes:odql_8887,concat_triviaqa::olmes:odql_8887,0.0,1.0
triviaqa::olmes:qb_3962,concat_triviaqa::olmes:qb_3962,0.0,1.0
triviaqa::olmes:tc_773,concat_triviaqa::olmes:tc_773,0.0,0.0
triviaqa::olmes:qw_7561,concat_triviaqa::olmes:qw_7561,0.0,1.0
triviaqa::olmes:tc_3069,concat_triviaqa::olmes:tc_3069,0.0,1.0
triviaqa::olmes:qw_3119,concat_triviaqa::olmes:qw_3119,1.0,1.0
triviaqa::olmes:sfq_12232,concat_triviaqa::olmes:sfq_12232,0.0,1.0
triviaqa::olmes:jp_1916,concat_triviaqa::olmes:jp_1916,0.0,0.0
triviaqa::olmes:qw_2831,concat_triviaqa::olmes:qw_2831,0.0,0.0
triviaqa::olmes:sfq_21858,concat_triviaqa::olmes:sfq_21858,0.0,0.0
triviaqa::olmes:jp_744,concat_triviaqa::olmes:jp_744,1.0,1.0
triviaqa::olmes:qw_2679,concat_triviaqa::olmes:qw_2679,1.0,1.0
triviaqa::olmes:sfq_17202,concat_triviaqa::olmes:sfq_17202,0.0,0.0
triviaqa::olmes:qf_911,concat_triviaqa::olmes:qf_911,0.0,1.0
triviaqa::olmes:qz_2064,concat_triviaqa::olmes:qz_2064,0.0,0.0
triviaqa::olmes:qb_4249,concat_triviaqa::olmes:qb_4249,0.0,1.0
triviaqa::olmes:qw_10243,concat_triviaqa::olmes:qw_10243,0.0,0.0
triviaqa::olmes:sfq_13322,concat_triviaqa::olmes:sfq_13322,0.0,0.0
triviaqa::olmes:qb_787,concat_triviaqa::olmes:qb_787,0.0,1.0
triviaqa::olmes:bb_3427,concat_triviaqa::olmes:bb_3427,0.0,0.0
triviaqa::olmes:qw_14081,concat_triviaqa::olmes:qw_14081,0.0,0.0
triviaqa::olmes:odql_9712,concat_triviaqa::olmes:odql_9712,0.0,0.0
triviaqa::olmes:sfq_23615,concat_triviaqa::olmes:sfq_23615,0.0,0.0
triviaqa::olmes:sfq_14268,concat_triviaqa::olmes:sfq_14268,0.0,1.0
triviaqa::olmes:sfq_8892,concat_triviaqa::olmes:sfq_8892,0.0,0.0
triviaqa::olmes:sfq_11161,concat_triviaqa::olmes:sfq_11161,0.0,0.0
triviaqa::olmes:qb_5665,concat_triviaqa::olmes:qb_5665,1.0,1.0
triviaqa::olmes:qb_2009,concat_triviaqa::olmes:qb_2009,0.0,1.0
triviaqa::olmes:qz_6117,concat_triviaqa::olmes:qz_6117,1.0,1.0
triviaqa::olmes:qb_2796,concat_triviaqa::olmes:qb_2796,0.0,1.0
triviaqa::olmes:odql_9188,concat_triviaqa::olmes:odql_9188,0.0,1.0
triviaqa::olmes:wh_956,concat_triviaqa::olmes:wh_956,0.0,1.0
triviaqa::olmes:sfq_8448,concat_triviaqa::olmes:sfq_8448,0.0,0.0
triviaqa::olmes:qb_7671,concat_triviaqa::olmes:qb_7671,0.0,1.0
triviaqa::olmes:bb_9247,concat_triviaqa::olmes:bb_9247,0.0,0.0
triviaqa::olmes:sfq_10261,concat_triviaqa::olmes:sfq_10261,0.0,1.0
triviaqa::olmes:odql_3070,concat_triviaqa::olmes:odql_3070,0.0,0.0
triviaqa::olmes:qb_6268,concat_triviaqa::olmes:qb_6268,0.0,1.0
triviaqa::olmes:qw_13312,concat_triviaqa::olmes:qw_13312,0.0,0.0
triviaqa::olmes:qz_5922,concat_triviaqa::olmes:qz_5922,0.0,0.0
triviaqa::olmes:qf_2270,concat_triviaqa::olmes:qf_2270,0.0,1.0
triviaqa::olmes:sfq_2639,concat_triviaqa::olmes:sfq_2639,0.0,1.0
triviaqa::olmes:tc_591,concat_triviaqa::olmes:tc_591,0.0,1.0
triviaqa::olmes:odql_1388,concat_triviaqa::olmes:odql_1388,0.0,1.0
triviaqa::olmes:qw_12583,concat_triviaqa::olmes:qw_12583,0.0,1.0
triviaqa::olmes:qb_8430,concat_triviaqa::olmes:qb_8430,0.0,1.0
triviaqa::olmes:sfq_19862,concat_triviaqa::olmes:sfq_19862,0.0,1.0
triviaqa::olmes:sfq_112,concat_triviaqa::olmes:sfq_112,1.0,0.0
triviaqa::olmes:bb_1594,concat_triviaqa::olmes:bb_1594,1.0,1.0
triviaqa::olmes:tc_1949,concat_triviaqa::olmes:tc_1949,1.0,1.0
triviaqa::olmes:qf_974,concat_triviaqa::olmes:qf_974,0.0,0.0
triviaqa::olmes:odql_14880,concat_triviaqa::olmes:odql_14880,0.0,1.0
triviaqa::olmes:qz_4908,concat_triviaqa::olmes:qz_4908,0.0,0.0
triviaqa::olmes:sfq_15757,concat_triviaqa::olmes:sfq_15757,0.0,0.0
triviaqa::olmes:tc_1343,concat_triviaqa::olmes:tc_1343,0.0,1.0
triviaqa::olmes:bb_1003,concat_triviaqa::olmes:bb_1003,0.0,0.0
triviaqa::olmes:wh_3580,concat_triviaqa::olmes:wh_3580,1.0,1.0
triviaqa::olmes:sfq_8141,concat_triviaqa::olmes:sfq_8141,0.0,0.0
triviaqa::olmes:bb_8672,concat_triviaqa::olmes:bb_8672,0.0,0.0
triviaqa::olmes:sfq_21664,concat_triviaqa::olmes:sfq_21664,0.0,1.0
triviaqa::olmes:sfq_7834,concat_triviaqa::olmes:sfq_7834,1.0,1.0
triviaqa::olmes:dpql_3706,concat_triviaqa::olmes:dpql_3706,0.0,1.0
triviaqa::olmes:bb_2481,concat_triviaqa::olmes:bb_2481,1.0,0.0
triviaqa::olmes:dpql_1312,concat_triviaqa::olmes:dpql_1312,0.0,0.0
triviaqa::olmes:odql_7254,concat_triviaqa::olmes:odql_7254,0.0,0.0
triviaqa::olmes:qw_1976,concat_triviaqa::olmes:qw_1976,0.0,1.0
triviaqa::olmes:sfq_4137,concat_triviaqa::olmes:sfq_4137,0.0,0.0
triviaqa::olmes:sfq_6389,concat_triviaqa::olmes:sfq_6389,1.0,1.0
triviaqa::olmes:sfq_3159,concat_triviaqa::olmes:sfq_3159,0.0,1.0
triviaqa::olmes:qw_1938,concat_triviaqa::olmes:qw_1938,1.0,1.0
triviaqa::olmes:qb_10214,concat_triviaqa::olmes:qb_10214,1.0,1.0
triviaqa::olmes:qg_3978,concat_triviaqa::olmes:qg_3978,0.0,1.0
triviaqa::olmes:sfq_62,concat_triviaqa::olmes:sfq_62,0.0,1.0
triviaqa::olmes:qb_7453,concat_triviaqa::olmes:qb_7453,0.0,1.0
triviaqa::olmes:sfq_3240,concat_triviaqa::olmes:sfq_3240,0.0,0.0
triviaqa::olmes:sfq_10655,concat_triviaqa::olmes:sfq_10655,0.0,1.0
triviaqa::olmes:sfq_3402,concat_triviaqa::olmes:sfq_3402,0.0,0.0
triviaqa::olmes:wh_4004,concat_triviaqa::olmes:wh_4004,0.0,0.0
triviaqa::olmes:sfq_16183,concat_triviaqa::olmes:sfq_16183,0.0,0.0
triviaqa::olmes:qf_3109,concat_triviaqa::olmes:qf_3109,0.0,0.0
triviaqa::olmes:sfq_4832,concat_triviaqa::olmes:sfq_4832,0.0,1.0
triviaqa::olmes:odql_617,concat_triviaqa::olmes:odql_617,0.0,1.0
triviaqa::olmes:wh_1802,concat_triviaqa::olmes:wh_1802,0.0,1.0
triviaqa::olmes:qb_658,concat_triviaqa::olmes:qb_658,0.0,0.0
triviaqa::olmes:tc_797,concat_triviaqa::olmes:tc_797,0.0,0.0
triviaqa::olmes:dpql_2725,concat_triviaqa::olmes:dpql_2725,0.0,1.0
triviaqa::olmes:qb_7446,concat_triviaqa::olmes:qb_7446,0.0,1.0
triviaqa::olmes:sfq_6879,concat_triviaqa::olmes:sfq_6879,0.0,1.0
triviaqa::olmes:tb_1381,concat_triviaqa::olmes:tb_1381,0.0,1.0
triviaqa::olmes:odql_782,concat_triviaqa::olmes:odql_782,0.0,0.0
triviaqa::olmes:odql_12882,concat_triviaqa::olmes:odql_12882,0.0,1.0
triviaqa::olmes:odql_14895,concat_triviaqa::olmes:odql_14895,0.0,1.0
triviaqa::olmes:bb_1556,concat_triviaqa::olmes:bb_1556,1.0,1.0
triviaqa::olmes:qz_2984,concat_triviaqa::olmes:qz_2984,0.0,1.0
triviaqa::olmes:qb_9070,concat_triviaqa::olmes:qb_9070,0.0,1.0
triviaqa::olmes:bb_724,concat_triviaqa::olmes:bb_724,0.0,0.0
triviaqa::olmes:odql_1392,concat_triviaqa::olmes:odql_1392,0.0,0.0
triviaqa::olmes:odql_12572,concat_triviaqa::olmes:odql_12572,0.0,1.0
triviaqa::olmes:qb_986,concat_triviaqa::olmes:qb_986,0.0,1.0
triviaqa::olmes:odql_2602,concat_triviaqa::olmes:odql_2602,0.0,1.0
triviaqa::olmes:bt_3171,concat_triviaqa::olmes:bt_3171,0.0,1.0
triviaqa::olmes:qw_1471,concat_triviaqa::olmes:qw_1471,0.0,0.0
triviaqa::olmes:odql_1298,concat_triviaqa::olmes:odql_1298,0.0,0.0
triviaqa::olmes:sfq_18030,concat_triviaqa::olmes:sfq_18030,0.0,0.0
triviaqa::olmes:qg_22,concat_triviaqa::olmes:qg_22,0.0,0.0
triviaqa::olmes:qf_607,concat_triviaqa::olmes:qf_607,0.0,1.0
triviaqa::olmes:qb_9587,concat_triviaqa::olmes:qb_9587,0.0,0.0
triviaqa::olmes:qw_2946,concat_triviaqa::olmes:qw_2946,0.0,0.0
triviaqa::olmes:qb_3762,concat_triviaqa::olmes:qb_3762,0.0,0.0
triviaqa::olmes:sfq_2352,concat_triviaqa::olmes:sfq_2352,0.0,0.0
triviaqa::olmes:sfq_23479,concat_triviaqa::olmes:sfq_23479,0.0,0.0
triviaqa::olmes:odql_4479,concat_triviaqa::olmes:odql_4479,1.0,1.0
triviaqa::olmes:bb_1949,concat_triviaqa::olmes:bb_1949,0.0,1.0
triviaqa::olmes:qb_6584,concat_triviaqa::olmes:qb_6584,0.0,0.0
triviaqa::olmes:dpql_4730,concat_triviaqa::olmes:dpql_4730,0.0,1.0
triviaqa::olmes:bt_2507,concat_triviaqa::olmes:bt_2507,0.0,1.0
triviaqa::olmes:qw_11688,concat_triviaqa::olmes:qw_11688,0.0,0.0
triviaqa::olmes:sfq_15446,concat_triviaqa::olmes:sfq_15446,0.0,0.0
triviaqa::olmes:jp_738,concat_triviaqa::olmes:jp_738,1.0,1.0
triviaqa::olmes:sfq_25456,concat_triviaqa::olmes:sfq_25456,0.0,0.0
triviaqa::olmes:qw_342,concat_triviaqa::olmes:qw_342,0.0,0.0
triviaqa::olmes:odql_7297,concat_triviaqa::olmes:odql_7297,0.0,0.0
triviaqa::olmes:qz_2724,concat_triviaqa::olmes:qz_2724,0.0,0.0
triviaqa::olmes:sfq_5910,concat_triviaqa::olmes:sfq_5910,0.0,0.0
triviaqa::olmes:qw_7838,concat_triviaqa::olmes:qw_7838,0.0,1.0
triviaqa::olmes:bb_9026,concat_triviaqa::olmes:bb_9026,0.0,1.0
triviaqa::olmes:sfq_1830,concat_triviaqa::olmes:sfq_1830,0.0,1.0
triviaqa::olmes:bt_2183,concat_triviaqa::olmes:bt_2183,0.0,1.0
triviaqa::olmes:bt_344,concat_triviaqa::olmes:bt_344,0.0,1.0
triviaqa::olmes:qw_246,concat_triviaqa::olmes:qw_246,0.0,1.0
triviaqa::olmes:dpql_3049,concat_triviaqa::olmes:dpql_3049,0.0,0.0
triviaqa::olmes:qg_2234,concat_triviaqa::olmes:qg_2234,0.0,1.0
triviaqa::olmes:qf_537,concat_triviaqa::olmes:qf_537,0.0,1.0
triviaqa::olmes:bt_2541,concat_triviaqa::olmes:bt_2541,0.0,0.0
triviaqa::olmes:sfq_17919,concat_triviaqa::olmes:sfq_17919,0.0,1.0
triviaqa::olmes:bt_885,concat_triviaqa::olmes:bt_885,0.0,1.0
triviaqa::olmes:wh_3469,concat_triviaqa::olmes:wh_3469,0.0,0.0
triviaqa::olmes:odql_2278,concat_triviaqa::olmes:odql_2278,0.0,0.0
triviaqa::olmes:qb_5806,concat_triviaqa::olmes:qb_5806,1.0,1.0
triviaqa::olmes:sfq_17910,concat_triviaqa::olmes:sfq_17910,0.0,1.0
triviaqa::olmes:bt_4362,concat_triviaqa::olmes:bt_4362,0.0,0.0
triviaqa::olmes:bt_638,concat_triviaqa::olmes:bt_638,0.0,1.0
triviaqa::olmes:qb_6160,concat_triviaqa::olmes:qb_6160,0.0,0.0
triviaqa::olmes:sfq_18302,concat_triviaqa::olmes:sfq_18302,0.0,1.0
triviaqa::olmes:jp_1029,concat_triviaqa::olmes:jp_1029,0.0,1.0
triviaqa::olmes:odql_1335,concat_triviaqa::olmes:odql_1335,0.0,0.0
triviaqa::olmes:sfq_11382,concat_triviaqa::olmes:sfq_11382,0.0,1.0
triviaqa::olmes:bb_3010,concat_triviaqa::olmes:bb_3010,0.0,1.0
triviaqa::olmes:dpql_3146,concat_triviaqa::olmes:dpql_3146,0.0,1.0
triviaqa::olmes:sfq_12263,concat_triviaqa::olmes:sfq_12263,0.0,1.0
triviaqa::olmes:odql_11,concat_triviaqa::olmes:odql_11,0.0,1.0
triviaqa::olmes:tb_1915,concat_triviaqa::olmes:tb_1915,0.0,1.0
triviaqa::olmes:sfq_32,concat_triviaqa::olmes:sfq_32,0.0,1.0
triviaqa::olmes:dpql_2407,concat_triviaqa::olmes:dpql_2407,0.0,1.0
triviaqa::olmes:qb_783,concat_triviaqa::olmes:qb_783,0.0,0.0
triviaqa::olmes:sfq_3282,concat_triviaqa::olmes:sfq_3282,0.0,1.0
triviaqa::olmes:dpql_872,concat_triviaqa::olmes:dpql_872,0.0,0.0
triviaqa::olmes:odql_4289,concat_triviaqa::olmes:odql_4289,0.0,1.0
triviaqa::olmes:qb_3158,concat_triviaqa::olmes:qb_3158,0.0,1.0
triviaqa::olmes:wh_3731,concat_triviaqa::olmes:wh_3731,0.0,0.0
triviaqa::olmes:tc_3093,concat_triviaqa::olmes:tc_3093,1.0,1.0
triviaqa::olmes:odql_1096,concat_triviaqa::olmes:odql_1096,0.0,1.0
triviaqa::olmes:tb_994,concat_triviaqa::olmes:tb_994,0.0,1.0
triviaqa::olmes:sfq_25765,concat_triviaqa::olmes:sfq_25765,0.0,0.0
triviaqa::olmes:sfq_489,concat_triviaqa::olmes:sfq_489,0.0,0.0
triviaqa::olmes:dpql_3402,concat_triviaqa::olmes:dpql_3402,0.0,0.0
triviaqa::olmes:qb_3840,concat_triviaqa::olmes:qb_3840,0.0,1.0
triviaqa::olmes:bt_3579,concat_triviaqa::olmes:bt_3579,0.0,1.0
triviaqa::olmes:odql_12331,concat_triviaqa::olmes:odql_12331,0.0,0.0
triviaqa::olmes:sfq_449,concat_triviaqa::olmes:sfq_449,0.0,1.0
triviaqa::olmes:sfq_22472,concat_triviaqa::olmes:sfq_22472,0.0,0.0
triviaqa::olmes:bb_4012,concat_triviaqa::olmes:bb_4012,0.0,0.0
triviaqa::olmes:bt_3363,concat_triviaqa::olmes:bt_3363,0.0,1.0
triviaqa::olmes:qw_13805,concat_triviaqa::olmes:qw_13805,1.0,1.0
triviaqa::olmes:qz_513,concat_triviaqa::olmes:qz_513,0.0,0.0
triviaqa::olmes:wh_1542,concat_triviaqa::olmes:wh_1542,0.0,0.0
triviaqa::olmes:qf_1068,concat_triviaqa::olmes:qf_1068,1.0,1.0
triviaqa::olmes:sfq_20490,concat_triviaqa::olmes:sfq_20490,0.0,0.0
triviaqa::olmes:tc_1311,concat_triviaqa::olmes:tc_1311,0.0,1.0
triviaqa::olmes:sfq_24801,concat_triviaqa::olmes:sfq_24801,0.0,1.0
triviaqa::olmes:dpql_2901,concat_triviaqa::olmes:dpql_2901,0.0,1.0
triviaqa::olmes:sfq_12645,concat_triviaqa::olmes:sfq_12645,0.0,1.0
triviaqa::olmes:odql_8112,concat_triviaqa::olmes:odql_8112,0.0,1.0
triviaqa::olmes:qb_2132,concat_triviaqa::olmes:qb_2132,0.0,0.0
triviaqa::olmes:sfq_23456,concat_triviaqa::olmes:sfq_23456,1.0,1.0
triviaqa::olmes:qw_5719,concat_triviaqa::olmes:qw_5719,0.0,0.0
triviaqa::olmes:tc_357,concat_triviaqa::olmes:tc_357,0.0,1.0
triviaqa::olmes:qw_3918,concat_triviaqa::olmes:qw_3918,0.0,1.0
triviaqa::olmes:qw_8993,concat_triviaqa::olmes:qw_8993,0.0,1.0
triviaqa::olmes:sfq_24587,concat_triviaqa::olmes:sfq_24587,1.0,1.0
triviaqa::olmes:bt_1477,concat_triviaqa::olmes:bt_1477,0.0,1.0
triviaqa::olmes:sfq_20121,concat_triviaqa::olmes:sfq_20121,0.0,1.0
triviaqa::olmes:qw_4151,concat_triviaqa::olmes:qw_4151,0.0,1.0
triviaqa::olmes:qg_2319,concat_triviaqa::olmes:qg_2319,0.0,0.0
triviaqa::olmes:sfq_15045,concat_triviaqa::olmes:sfq_15045,0.0,0.0
triviaqa::olmes:dpql_5423,concat_triviaqa::olmes:dpql_5423,0.0,1.0
triviaqa::olmes:tc_2310,concat_triviaqa::olmes:tc_2310,0.0,1.0
triviaqa::olmes:tb_650,concat_triviaqa::olmes:tb_650,0.0,0.0
triviaqa::olmes:sfq_24291,concat_triviaqa::olmes:sfq_24291,0.0,1.0
triviaqa::olmes:sfq_11065,concat_triviaqa::olmes:sfq_11065,0.0,1.0
triviaqa::olmes:jp_3450,concat_triviaqa::olmes:jp_3450,0.0,0.0
triviaqa::olmes:sfq_11254,concat_triviaqa::olmes:sfq_11254,0.0,1.0
triviaqa::olmes:dpql_3560,concat_triviaqa::olmes:dpql_3560,1.0,1.0
triviaqa::olmes:qf_2997,concat_triviaqa::olmes:qf_2997,0.0,1.0
triviaqa::olmes:sfq_10535,concat_triviaqa::olmes:sfq_10535,0.0,1.0
triviaqa::olmes:dpql_2067,concat_triviaqa::olmes:dpql_2067,0.0,0.0
triviaqa::olmes:qz_433,concat_triviaqa::olmes:qz_433,0.0,0.0
triviaqa::olmes:sfq_24117,concat_triviaqa::olmes:sfq_24117,0.0,0.0
triviaqa::olmes:jp_563,concat_triviaqa::olmes:jp_563,1.0,1.0
triviaqa::olmes:sfq_23229,concat_triviaqa::olmes:sfq_23229,0.0,1.0
triviaqa::olmes:bb_2272,concat_triviaqa::olmes:bb_2272,0.0,1.0
triviaqa::olmes:qb_3856,concat_triviaqa::olmes:qb_3856,0.0,1.0
triviaqa::olmes:odql_7442,concat_triviaqa::olmes:odql_7442,0.0,0.0
triviaqa::olmes:jp_4097,concat_triviaqa::olmes:jp_4097,0.0,1.0
triviaqa::olmes:qw_11395,concat_triviaqa::olmes:qw_11395,0.0,1.0
triviaqa::olmes:qb_8431,concat_triviaqa::olmes:qb_8431,1.0,1.0
triviaqa::olmes:qb_7371,concat_triviaqa::olmes:qb_7371,1.0,1.0
triviaqa::olmes:sfq_4748,concat_triviaqa::olmes:sfq_4748,0.0,1.0
triviaqa::olmes:wh_1025,concat_triviaqa::olmes:wh_1025,0.0,1.0
triviaqa::olmes:qw_1687,concat_triviaqa::olmes:qw_1687,0.0,1.0
triviaqa::olmes:bb_4960,concat_triviaqa::olmes:bb_4960,0.0,0.0
triviaqa::olmes:qw_13608,concat_triviaqa::olmes:qw_13608,0.0,0.0
triviaqa::olmes:qg_2599,concat_triviaqa::olmes:qg_2599,0.0,1.0
triviaqa::olmes:dpql_4560,concat_triviaqa::olmes:dpql_4560,0.0,1.0
triviaqa::olmes:dpql_547,concat_triviaqa::olmes:dpql_547,0.0,1.0
triviaqa::olmes:dpql_4745,concat_triviaqa::olmes:dpql_4745,0.0,0.0
triviaqa::olmes:jp_4168,concat_triviaqa::olmes:jp_4168,1.0,1.0
triviaqa::olmes:sfq_658,concat_triviaqa::olmes:sfq_658,0.0,1.0
triviaqa::olmes:sfq_8916,concat_triviaqa::olmes:sfq_8916,0.0,1.0
triviaqa::olmes:qb_6574,concat_triviaqa::olmes:qb_6574,1.0,1.0
triviaqa::olmes:sfq_10614,concat_triviaqa::olmes:sfq_10614,0.0,1.0
triviaqa::olmes:qb_8262,concat_triviaqa::olmes:qb_8262,0.0,1.0
triviaqa::olmes:jp_809,concat_triviaqa::olmes:jp_809,0.0,1.0
triviaqa::olmes:wh_175,concat_triviaqa::olmes:wh_175,0.0,1.0
triviaqa::olmes:qw_4903,concat_triviaqa::olmes:qw_4903,0.0,1.0
triviaqa::olmes:qb_3433,concat_triviaqa::olmes:qb_3433,0.0,0.0
triviaqa::olmes:sfq_24938,concat_triviaqa::olmes:sfq_24938,1.0,0.0
triviaqa::olmes:sfq_434,concat_triviaqa::olmes:sfq_434,1.0,1.0
triviaqa::olmes:sfq_12319,concat_triviaqa::olmes:sfq_12319,0.0,1.0
triviaqa::olmes:odql_13564,concat_triviaqa::olmes:odql_13564,1.0,1.0
triviaqa::olmes:jp_2750,concat_triviaqa::olmes:jp_2750,0.0,1.0
triviaqa::olmes:qb_7492,concat_triviaqa::olmes:qb_7492,0.0,0.0
triviaqa::olmes:wh_3658,concat_triviaqa::olmes:wh_3658,0.0,1.0
triviaqa::olmes:qf_3569,concat_triviaqa::olmes:qf_3569,0.0,1.0
triviaqa::olmes:qb_10246,concat_triviaqa::olmes:qb_10246,0.0,1.0
triviaqa::olmes:odql_2219,concat_triviaqa::olmes:odql_2219,0.0,1.0
triviaqa::olmes:bt_2794,concat_triviaqa::olmes:bt_2794,0.0,1.0
triviaqa::olmes:sfq_22255,concat_triviaqa::olmes:sfq_22255,0.0,1.0
triviaqa::olmes:qw_3580,concat_triviaqa::olmes:qw_3580,0.0,1.0
triviaqa::olmes:sfq_6959,concat_triviaqa::olmes:sfq_6959,0.0,1.0
triviaqa::olmes:tc_992,concat_triviaqa::olmes:tc_992,0.0,0.0
triviaqa::olmes:bb_4836,concat_triviaqa::olmes:bb_4836,0.0,1.0
triviaqa::olmes:bt_3680,concat_triviaqa::olmes:bt_3680,1.0,1.0
triviaqa::olmes:odql_905,concat_triviaqa::olmes:odql_905,0.0,1.0
triviaqa::olmes:sfq_4486,concat_triviaqa::olmes:sfq_4486,1.0,1.0
triviaqa::olmes:sfq_7255,concat_triviaqa::olmes:sfq_7255,1.0,1.0
triviaqa::olmes:odql_8377,concat_triviaqa::olmes:odql_8377,0.0,0.0
triviaqa::olmes:qf_2648,concat_triviaqa::olmes:qf_2648,0.0,1.0
triviaqa::olmes:dpql_262,concat_triviaqa::olmes:dpql_262,1.0,1.0
triviaqa::olmes:bb_5296,concat_triviaqa::olmes:bb_5296,1.0,1.0
triviaqa::olmes:sfq_18405,concat_triviaqa::olmes:sfq_18405,0.0,1.0
triviaqa::olmes:qb_7701,concat_triviaqa::olmes:qb_7701,0.0,0.0
triviaqa::olmes:qz_628,concat_triviaqa::olmes:qz_628,0.0,1.0
triviaqa::olmes:qw_9057,concat_triviaqa::olmes:qw_9057,0.0,1.0
triviaqa::olmes:qb_7445,concat_triviaqa::olmes:qb_7445,0.0,1.0
triviaqa::olmes:sfq_9075,concat_triviaqa::olmes:sfq_9075,0.0,0.0
triviaqa::olmes:sfq_10388,concat_triviaqa::olmes:sfq_10388,0.0,1.0
triviaqa::olmes:wh_1832,concat_triviaqa::olmes:wh_1832,0.0,1.0
triviaqa::olmes:qg_4154,concat_triviaqa::olmes:qg_4154,0.0,1.0
triviaqa::olmes:dpql_4780,concat_triviaqa::olmes:dpql_4780,0.0,0.0
triviaqa::olmes:sfq_15730,concat_triviaqa::olmes:sfq_15730,0.0,1.0
triviaqa::olmes:wh_3563,concat_triviaqa::olmes:wh_3563,0.0,0.0
triviaqa::olmes:sfq_17852,concat_triviaqa::olmes:sfq_17852,1.0,1.0
triviaqa::olmes:qb_7892,concat_triviaqa::olmes:qb_7892,0.0,1.0
triviaqa::olmes:sfq_14226,concat_triviaqa::olmes:sfq_14226,0.0,1.0
triviaqa::olmes:dpql_536,concat_triviaqa::olmes:dpql_536,1.0,1.0
triviaqa::olmes:sfq_16686,concat_triviaqa::olmes:sfq_16686,0.0,1.0
triviaqa::olmes:odql_13443,concat_triviaqa::olmes:odql_13443,0.0,1.0
triviaqa::olmes:sfq_20124,concat_triviaqa::olmes:sfq_20124,0.0,1.0
